0.8757955925094736,0.874006683995544,0.8795420974889216,0.869482197012243,0.8748184289917689,0.8687097013266138,0.8684932522616047,0.8677750502120063,0.8688261825772543,0.8718820442703521,0.8776209452161932,0.8697858368778448,0.8625196027182436,0.878642743985558,0.8523431594860167,0.8522835123951256,0.8612612612612613,0.5024407080518711,0.5124471120732068,0.5062130177514792,0.50360814551206,0.7410833333333333,0.7399700349592142,0.7356014377664466,0.863545928901235,0,0.5152913455402288,0.8596920528554757,0.8497966629926648,0.8463242314302082,0.8558473455507274,0.8472814498933903,0.847407915285872,0.8744827076559267,0.8615124788890973,0.82366453823392,0.8326191854854275,0.8474389222924119,0.8505939689308559,0.8290784557907847,0.8263676919464662,0.7643151159473449,0.7293811184404018,0.7588498297715247,0.5127551020408163,0.7784255387584433,0.750660305018318,0.824467048598932,0.8319438520299351,0.751937984496124,0.7861507128309573,0.8278538990024453,0.8629014063322553,0.859265139487412,0.8214425255919355,0.8457842352133622,0.8452362746597339,0.8508788652914936,0.8537640169926135,0.8252005736211774,0.8501025913823239,0.8523918867202449
0.8755980861244019,0.8718368562072045,0.8785167658693482,0.8638313887843432,0.8696058984243422,0.8724787587735501,0.8728481714074621,0.8696750232126276,0.8687497669562623,0.8724323924929807,0.876165609847072,0.8728646395474338,0.8640957744377726,0.8794373250846959,0.8545557441992078,0.8548099874966848,0.8597262952101661,0.4568277684606392,0.032734608876740845,0.23399416909620996,0.2231875550337541,0.7421087698842341,0.7403137875067627,0.7372661990647962,0.8614580198615709,0.5152913455402288,0,0.8585805284384305,0.8513723852549258,0.8460186458810943,0.8534257470741962,0.847021179338717,0.8489460467239935,0.8756138083810228,0.8602352587470405,0.8236622789936912,0.8323485111806279,0.8479245139443747,0.850160012191405,0.8282564661888439,0.8280633183505961,0.768014631172526,0.7318065517386017,0.7597982945227943,0.48712189278227025,0.7802762608416318,0.7502663995567111,0.825243474873393,0.832667932865615,0.7534602076124568,0.7828333400088117,0.8278981287367031,0.8666166822867853,0.8587963838559594,0.8199178243005283,0.8421656782092979,0.8420951723609034,0.8500935007441897,0.8541634777284555,0.8250164786165717,0.8518082805206633,0.8555504657199573
0.8800014642896365,0.8776385346197924,0.8714710252600297,0.8709340105314263,0.8689799581214479,0.8824991774211237,0.8818427985948478,0.8817097780223813,0.8765391014975041,0.8757540091216713,0.8747809225491292,0.8853362734288865,0.8787266110355476,0.8796779648555253,0.8731376473204358,0.8677339717214034,0.8657530154225326,0.858783352722633,0.8572399214857316,0.8574657224649691,0.8574497757340469,0.8640306409823137,0.8581007270124685,0.8571967553291833,0.8724053269845993,0.8596920528554757,0.8585805284384305,0,0.5714487765781906,0.6583721445996895,0.680965847291712,0.7946158740257674,0.7911662610222241,0.8859626693940168,0.8658327109783421,0.8408690321097403,0.8364076550611022,0.7917363933381145,0.8019342819770898,0.8405049649757523,0.8369868319132456,0.8639748531227782,0.8521172144508891,0.8592944011446213,0.8595581605049594,0.854587898640762,0.8583258815753665,0.8418529738850329,0.8420992014742015,0.8574552309142318,0.8522401568864082,0.8391753368910047,0.8802928885766059,0.8710159548630572,0.8313276322408389,0.7925332695832337,0.7887696251201537,0.8058094898887966,0.81,0.8427013422818792,0.5414681107099879,0.8103256993422616
0.87563909221319,0.8713770138036239,0.869534450651769,0.8655023474178403,0.8612178762529203,0.8750138136810697,0.8746359983781193,0.8743161318941299,0.8693854748603351,0.8678356936309037,0.8685731441867448,0.8774587886645675,0.8748800118142213,0.8749214795107711,0.8696978717070993,0.8646670170433215,0.8589208497837939,0.8496516734817507,0.8504484645788994,0.850864553314121,0.8500151883353584,0.8522442469810891,0.8487094689626336,0.8460247855100096,0.8646672914714151,0.8497966629926648,0.8513723852549258,0.5714487765781906,0,0.6278605158009445,0.6725535737762391,0.7891896213968737,0.7867249188344223,0.8799117809226245,0.85878680756647,0.8357024538695634,0.8359690638346993,0.7864781511595307,0.7886482150020055,0.8308797824820353,0.8289160388773957,0.854093467830292,0.8437165571013607,0.8475976547628112,0.8527709476073388,0.846396174137473,0.8483159299678102,0.8317330029425429,0.829429359437517,0.8476117982873455,0.8469530924121194,0.83520339309813,0.8745489043491201,0.865326066528848,0.8299274884640739,0.7801458442447926,0.7786490965681716,0.793122773307714,0.7999279019466474,0.834620853991314,0.550581701536841,0.8001279948802047
0.8730657015178933,0.871370531887137,0.8678772932780332,0.8597791559522008,0.8628670511515699,0.8677857832578177,0.8675683709869204,0.8672678491578476,0.8664571877454832,0.8668971156705323,0.8669854297654456,0.8685194882920626,0.8626388006131529,0.8739626556016598,0.8627362736273627,0.8586820914143132,0.8618500150285542,0.8418299156069806,0.8457450875449193,0.8466582790041557,0.8457103585201022,0.8493135011441648,0.8506310827250607,0.8475125896535938,0.8628122178754138,0.8463242314302082,0.8460186458810943,0.6583721445996895,0.6278605158009445,0,0.6523599411686054,0.788053718179996,0.7907795741956138,0.8763621587676851,0.86163096580233,0.8335137643055985,0.8331079253448743,0.7898043295586412,0.7855531383450165,0.8307973693427249,0.828921127751926,0.8517085751128304,0.8358134155744024,0.8474156017547205,0.8466110412618586,0.8413656152142366,0.8514727222810528,0.8329652446820877,0.8343344313117613,0.840042982691791,0.8403377397417284,0.8308843484666382,0.871814989165359,0.8626104023552503,0.8288424899879467,0.7811920316154528,0.7762810889763461,0.7880069268253393,0.7987226863753214,0.8331984117805791,0.63996399639964,0.8017127536115891
0.8750965463974401,0.8742210682492582,0.8709197709866905,0.8667791526059243,0.8668540378489789,0.876250367755222,0.8752531389226408,0.8775878582479923,0.8733261619496273,0.8670374490174269,0.8725893257587083,0.8805611962340778,0.8732956434985035,0.8771147395967713,0.8680123645301852,0.8651790736921057,0.8662534538122619,0.8539114043355325,0.8527672479150872,0.8556440351737933,0.8552378074118847,0.8545564729944701,0.8546808269397936,0.8525521997802115,0.8652211362019249,0.8558473455507274,0.8534257470741962,0.680965847291712,0.6725535737762391,0.6523599411686054,0,0.7806124502032112,0.780471109321522,0.8819171953500311,0.865952043026817,0.8338346444547278,0.837417422031034,0.780963487212482,0.7870418690538317,0.8300831326237277,0.8287553648068668,0.8584969532836833,0.8456258103882237,0.8580800844581857,0.859591100420926,0.8537559835663939,0.8560461400568957,0.8349990353077368,0.8360484867201976,0.8498101746393318,0.8445997265684337,0.8315744713750048,0.8751718755806608,0.8667742177534328,0.8305380175853121,0.7847974328118732,0.780033089867237,0.789680629112502,0.7974165596919127,0.8342363112391931,0.6746444979216801,0.7997840690978886
0.8794019568324234,0.8698793385967525,0.8679913510289292,0.8670091110194593,0.8639762522075678,0.8769711450101085,0.8769259054973342,0.8768618197905913,0.8711248234332021,0.8681880487533804,0.8729025748346351,0.8774716729615641,0.8707682050522261,0.8741452596562558,0.8626071335005052,0.8580002264749178,0.8574385608370028,0.8453063860502223,0.8467929418041846,0.8449346591991467,0.8449104079298513,0.8533995677069508,0.8509613561378893,0.8485528467652987,0.8568032601313109,0.8472814498933903,0.847021179338717,0.7946158740257674,0.7891896213968737,0.788053718179996,0.7806124502032112,0,0.2887658227848102,0.8768697958882912,0.8570890746178752,0.8312782652390707,0.8317313259988419,0.28805422197119457,0.6926738500151457,0.834533209475151,0.8301827961180184,0.8501212672426861,0.8408211727756711,0.8477549467275494,0.8471710301326139,0.8437024642531183,0.8518112823722714,0.8341572686544105,0.8354322799969096,0.8438990878210755,0.842503805175038,0.8328956515022785,0.8668938145873895,0.8564071493486822,0.8321791945529808,0.6380395683453237,0.6356578650417513,0.6938766672440673,0.7696317885144288,0.8364849833147943,0.7870073694328741,0.7641559939052012
0.8789201481861864,0.8692539984341796,0.8666442602136082,0.8668017409575266,0.8626543209876543,0.8741658371124139,0.8737040180053868,0.8764161039152736,0.8697870122132856,0.8697856904911723,0.8694445486254361,0.8763999109990359,0.8710263060392738,0.873820885584286,0.8620986775559136,0.859637213862805,0.8564052312214978,0.8457388198639766,0.8485875276022234,0.8465550057099354,0.846971023873891,0.8527882169836389,0.8501727607548315,0.8477151561309977,0.8591719097313792,0.847407915285872,0.8489460467239935,0.7911662610222241,0.7867249188344223,0.7907795741956138,0.780471109321522,0.2887658227848102,0,0.8782858405124807,0.8562273823884199,0.829226716256005,0.8331597423137753,0.17385014166013613,0.6895668778751844,0.8349721275936823,0.8298486503354658,0.8515545120611958,0.8416114578945353,0.849370794205984,0.8492220113851991,0.8453208708537558,0.8501430755360433,0.8345951792336217,0.8348350670946285,0.8471936638489073,0.842760353227771,0.8324313877077696,0.8671959851690947,0.8564500852434174,0.8334751005258274,0.636183439949545,0.635949069893444,0.6895757259607025,0.7659828637337287,0.837544572677428,0.7867735470941883,0.7637457752864563
0.8603496814342866,0.854247973581507,0.861396839594514,0.8513789195315451,0.8616069757868343,0.8523317029458986,0.8522765472677698,0.8523178311989814,0.85148849797023,0.8537813245823389,0.860244131455399,0.8545085815150035,0.8405594405594405,0.8590044305446964,0.8604226454474302,0.8638874374860044,0.867655236329935,0.8751609224997241,0.8756970346024595,0.8740956739997048,0.8755026006123428,0.8730552674470291,0.8724710581795319,0.8709366544349308,0.871,0.8744827076559267,0.8756138083810228,0.8859626693940168,0.8799117809226245,0.8763621587676851,0.8819171953500311,0.8768697958882912,0.8782858405124807,0,0.8678182222551709,0.8793605186576785,0.8818712591341387,0.8783699290154106,0.8769719584734179,0.8811212054066031,0.8782825093785982,0.8748387572328897,0.8714746321758144,0.8686174755839429,0.874903247207991,0.8718516060036139,0.8718536343149612,0.8787655050206733,0.8807793070366408,0.8738915164055572,0.8755189771098946,0.8853330400674511,0.7701845793448847,0.8696946025369192,0.8800103248644862,0.8753413536054322,0.8728829262869213,0.8778657003401864,0.8822548365577052,0.8863752462964314,0.8845449886521708,0.8868244488682444
0.8746464906159328,0.8692450725176646,0.8645269639858182,0.8598004142346074,0.8677207146594901,0.868861545283228,0.8673896147155706,0.867678154097266,0.8638264506011499,0.8651243836429021,0.8731449026773064,0.8702718786030423,0.8656888228741182,0.8757505433381221,0.7946322539783073,0.792182955496235,0.011570139887566944,0.8609843668187598,0.860230818390286,0.8601073211002288,0.8594078749624285,0.8633225782246567,0.8617651469706058,0.8595435918643557,0.8088287227781048,0.8615124788890973,0.8602352587470405,0.8658327109783421,0.85878680756647,0.86163096580233,0.865952043026817,0.8570890746178752,0.8562273823884199,0.8678182222551709,0,0.8652758530282032,0.8635886673662119,0.8551718938480097,0.8578705101116813,0.8695766204571,0.8661589503845575,0.8659828422230511,0.8610328638497653,0.862226722165973,0.8606926017539915,0.8651145464704786,0.8593701520322681,0.8612627536613833,0.869112691875702,0.860869238853025,0.8631904815187796,0.8690569561157797,0.8632427366447986,0.8008718050326926,0.8646873357856018,0.8537220984250482,0.8542840930584452,0.8594127415458936,0.8596651099214034,0.8670791710153571,0.862508433915586,0.8592131719716225
0.8771477979322271,0.8702529284488547,0.8685733487660083,0.8665714500488613,0.857505301423811,0.8770624631703006,0.8769344141488578,0.8780307783149426,0.873680689757693,0.8694797730727872,0.8703224111398866,0.8809277206480728,0.875147885241053,0.8750231301580251,0.8628421447319086,0.8653087301289037,0.8655358346439002,0.8209662999961129,0.823508785600187,0.8238152626054505,0.8227690390904843,0.8264234598630988,0.824423622720734,0.824991249562478,0.8671362733710517,0.82366453823392,0.8236622789936912,0.8408690321097403,0.8357024538695634,0.8335137643055985,0.8338346444547278,0.8312782652390707,0.829226716256005,0.8793605186576785,0.8652758530282032,0,0.6264950657146755,0.8285050348567002,0.8291650485436892,0.7767057482494708,0.7675088470084768,0.8237190692615468,0.8140338477245062,0.8219172741803438,0.824468085106383,0.822598168555021,0.8331009203553927,0.7734028258479579,0.7781658679229957,0.8212517059855722,0.8134844635528631,0.5667918072518177,0.8704417099899016,0.8637888784165881,0.6869633439393279,0.8328506892157999,0.8268123833229621,0.8307435319710978,0.8281684622918708,0.7656676860346585,0.8376278747788632,0.8303846904901386
0.8786755258617525,0.8744987375612654,0.8732493777629184,0.8669244341003792,0.8596835705924555,0.8771477979322271,0.8769372354132154,0.8745053075415172,0.8733937458218821,0.867055242055242,0.8695684803001875,0.8806372911429838,0.8712750185322462,0.8740702364652333,0.8676514473291554,0.8665566515395866,0.8636789448045865,0.8303347844512077,0.8313872564181874,0.8321699895877521,0.8333526078408697,0.8302478698683191,0.8231062373619535,0.8226202063461163,0.869180180853449,0.8326191854854275,0.8323485111806279,0.8364076550611022,0.8359690638346993,0.8331079253448743,0.837417422031034,0.8317313259988419,0.8331597423137753,0.8818712591341387,0.8635886673662119,0.6264950657146755,0,0.8335644937586686,0.8371546375862202,0.7788469346325619,0.7737238219895288,0.8307164075460052,0.8210817767031939,0.8267716535433072,0.8341988844008463,0.8233835664200209,0.831053869771522,0.7781829970013778,0.7847283880862055,0.8253814200861835,0.8202290817317026,0.631409529854468,0.8702817848867628,0.8660677367214225,0.7019801980198019,0.8342002851308135,0.8311331346057063,0.8367504536854704,0.8347863314392465,0.7745692793011405,0.8319240125101355,0.8349333436977728
0.8801932720817014,0.8701898027540007,0.8671216528679049,0.8666866611681787,0.861128892570697,0.8744614251519058,0.8740418632075471,0.8767092993254948,0.8694179815421257,0.8682466209961119,0.8692425889142901,0.8773183282123422,0.8698213888683022,0.8732852652985765,0.8614336004793648,0.8596993557623478,0.8553930805758649,0.8465156860513638,0.847389864067319,0.8453572924201469,0.8458169909752105,0.8542045454545455,0.8495901017155003,0.8477020240450464,0.8607352277852955,0.8474389222924119,0.8479245139443747,0.7917363933381145,0.7864781511595307,0.7898043295586412,0.780963487212482,0.28805422197119457,0.17385014166013613,0.8783699290154106,0.8551718938480097,0.8285050348567002,0.8335644937586686,0,0.6877252398940559,0.8336172849066832,0.8279792341621453,0.8488376502711517,0.8422682777607831,0.8500550430854497,0.8487710514337734,0.8437737570320816,0.8512070112289214,0.834054054054054,0.8329399017065904,0.8456879475849459,0.8412976430720025,0.831439393939394,0.86665668401153,0.8573805831852048,0.8322119102861563,0.6384183329588857,0.6349313831708199,0.6896117432467646,0.767064144736842,0.8362925183111554,0.7862836998758163,0.76141755022897
0.8758755437587555,0.871059209789949,0.8662897367731306,0.8701863586936143,0.8661802316834661,0.8771975085689014,0.876282193196074,0.877503510457468,0.8750696534046585,0.8714111065831882,0.869436090225564,0.8765331152902698,0.8740323715693175,0.8762810314847016,0.8645458633093526,0.8617567159674011,0.8578758724768911,0.8507943730330263,0.849582491325733,0.8492139023183221,0.8491486038627101,0.8528706768633718,0.850205510732227,0.8476543115623927,0.864797835562904,0.8505939689308559,0.850160012191405,0.8019342819770898,0.7886482150020055,0.7855531383450165,0.7870418690538317,0.6926738500151457,0.6895668778751844,0.8769719584734179,0.8578705101116813,0.8291650485436892,0.8371546375862202,0.6877252398940559,0,0.8346530041918956,0.8339827008493728,0.8510670615933773,0.8439762497605823,0.8426096289481755,0.849952480517012,0.8445062692937992,0.8518009887781528,0.8368435290025891,0.836951054362546,0.8483623746520761,0.8410072217339803,0.835490976542876,0.8687535145267105,0.8622435485699174,0.8329714640198511,0.6856832027850304,0.6789971949509117,0.07797021793315007,0.7765678729327001,0.8369222487118357,0.792184937807463,0.7762555210207753
0.8745834259053544,0.8762575452716297,0.8727775287613926,0.8685053313741005,0.8656750226517669,0.8760364228605271,0.8756158091639812,0.8736654142331015,0.8744359500279695,0.8659994024499551,0.8698389955129897,0.8761144477188794,0.869740376007162,0.8783207973618883,0.8653167029829438,0.8652728507811911,0.8692425889142901,0.8261444004041345,0.8272365650105296,0.8305387362210837,0.8314576218565664,0.8194389879783137,0.815001377356263,0.81482648599677,0.8677045728038508,0.8290784557907847,0.8282564661888439,0.8405049649757523,0.8308797824820353,0.8307973693427249,0.8300831326237277,0.834533209475151,0.8349721275936823,0.8811212054066031,0.8695766204571,0.7767057482494708,0.7788469346325619,0.8336172849066832,0.8346530041918956,0,0.4175818345800839,0.8288477222416404,0.816106431551602,0.8150568964838367,0.8281839026854767,0.8227433869648213,0.8213159809231267,0.5394839337877313,0.42478574057521423,0.8200525222435622,0.8159636548780009,0.7750723928382071,0.8747381023645615,0.8660218385158878,0.7718508208130348,0.8305881438893636,0.8278445450288747,0.8361419585307137,0.8383901411746353,0.7817425038390042,0.8378764478764478,0.8349025276399578
0.8749257278669043,0.8711651834328413,0.8710875928844855,0.8637692161700512,0.863286142634835,0.8726162097735399,0.8723166368515205,0.8722394529352415,0.8753271028037384,0.8669137466307277,0.8698744136783174,0.8758328966085198,0.8699865309787489,0.8766286948105131,0.8647812971342383,0.8642616241615826,0.8657791522099865,0.8255324128247132,0.8266264777264543,0.8300806357368236,0.8309118529194095,0.8213048953250432,0.8148075024679171,0.8167363686577764,0.8638755346935685,0.8263676919464662,0.8280633183505961,0.8369868319132456,0.8289160388773957,0.828921127751926,0.8287553648068668,0.8301827961180184,0.8298486503354658,0.8782825093785982,0.8661589503845575,0.7675088470084768,0.7737238219895288,0.8279792341621453,0.8339827008493728,0.4175818345800839,0,0.8294781931464175,0.8180635496333675,0.8111525047558656,0.82547188244949,0.8211951629945604,0.823000607410407,0.5372272771744449,0.37750611246943766,0.8158715125685647,0.8167968903372729,0.7702513966480447,0.8705496741137022,0.8630282760717543,0.7687144857119328,0.8305857593826727,0.8273741922850988,0.8363841719894065,0.8349030688329016,0.7797449849752294,0.8358232121376741,0.8289473684210527
0.8789032470622689,0.8802962198806279,0.881080285525057,0.8693914148018083,0.8730832216763436,0.8711676812396236,0.8710367991732182,0.872000591562835,0.8687792903369784,0.8720368663594471,0.8869030070754718,0.8735111869689436,0.8686404565161003,0.8843579709614893,0.8548799759199337,0.8535321048847857,0.8659455427079448,0.7652618342595221,0.7669772551572609,0.7652202204237668,0.7642842598248829,0.770373979778292,0.7722932513351675,0.7715744267077222,0.863552942057755,0.7643151159473449,0.768014631172526,0.8639748531227782,0.854093467830292,0.8517085751128304,0.8584969532836833,0.8501212672426861,0.8515545120611958,0.8748387572328897,0.8659828422230511,0.8237190692615468,0.8307164075460052,0.8488376502711517,0.8510670615933773,0.8288477222416404,0.8294781931464175,0,0.7585500716772475,0.7654290832112034,0.7640239189683928,0.7901867302344061,0.7826140975730971,0.8274377472655341,0.8355831533477323,0.762402088772846,0.7962699541646909,0.8262623128829598,0.8715466527664011,0.857342551664211,0.8259417475728155,0.8472792217662259,0.8455935629027953,0.8517448490838593,0.8594551464721305,0.8322057353732606,0.8560383193784415,0.8553092626447287
0.874921734006114,0.871024208566108,0.8767174017701738,0.8630885122410545,0.8731343283582089,0.8651693749302793,0.8651192203251126,0.8585949514271782,0.8620301598019355,0.8698711302029329,0.875144681327708,0.8637148217636021,0.861277295842058,0.8780191009992995,0.8519835117044208,0.8500437578478748,0.8609525240384615,0.7229979811574698,0.7306933187754587,0.7300708684530548,0.7302286553387876,0.7339034205231387,0.7339580021751861,0.730820882994796,0.8616136919315402,0.7293811184404018,0.7318065517386017,0.8521172144508891,0.8437165571013607,0.8358134155744024,0.8456258103882237,0.8408211727756711,0.8416114578945353,0.8714746321758144,0.8610328638497653,0.8140338477245062,0.8210817767031939,0.8422682777607831,0.8439762497605823,0.816106431551602,0.8180635496333675,0.7585500716772475,0,0.7529169243454958,0.7289884247609462,0.774541053056284,0.7455284552845529,0.8239400912672101,0.8221926702389799,0.7510628637470591,0.7767803228533472,0.8166673199796166,0.8626359155724443,0.854316205233375,0.8168406183787178,0.8440496657115568,0.8391387927720109,0.84606840553066,0.84200348095146,0.8203301409328039,0.8465820275267832,0.8496488737096588
0.8744153500534011,0.8691226369365002,0.8792791462018539,0.8686645439220828,0.8690346970093947,0.8676481495216197,0.8673049092730714,0.8670040561158039,0.8641993788122591,0.8677692079501631,0.8777318589671992,0.8674068259130501,0.8612751326706032,0.8766835172133869,0.8511612073530523,0.85044099756691,0.8617196878751501,0.760638080861654,0.759760498687664,0.7586545946167398,0.7560184044039109,0.7659261679189808,0.7690243902439025,0.7632127529123238,0.8588226426471697,0.7588498297715247,0.7597982945227943,0.8592944011446213,0.8475976547628112,0.8474156017547205,0.8580800844581857,0.8477549467275494,0.849370794205984,0.8686174755839429,0.862226722165973,0.8219172741803438,0.8267716535433072,0.8500550430854497,0.8426096289481755,0.8150568964838367,0.8111525047558656,0.7654290832112034,0.7529169243454958,0,0.759328968903437,0.7829795754905886,0.7749331774139658,0.8172266436664446,0.8163353500432151,0.7474036989532045,0.7848435189256164,0.826755748912368,0.8674455178611549,0.853926184690158,0.8230934269553345,0.844321435388433,0.8389700230591852,0.8443047195491316,0.8553742692292996,0.8331986298733787,0.8541848052390506,0.8539166985097439
0.8732751959377414,0.8720489977728285,0.8773445576724266,0.8675100116022305,0.8708365969191749,0.870189821995716,0.8704756980351602,0.8681730483823094,0.8647478254377123,0.8700180992132382,0.880034117036268,0.8713563355145746,0.8651722984275678,0.8806561708686558,0.8549443106562311,0.8528153281078421,0.8602279544091183,0.457687240295936,0.48621103117506004,0.4898771327662539,0.4888678587438362,0.7352548036758564,0.7341455273698265,0.7286756688752831,0.8622965574139354,0.5127551020408163,0.48712189278227025,0.8595581605049594,0.8527709476073388,0.8466110412618586,0.859591100420926,0.8471710301326139,0.8492220113851991,0.874903247207991,0.8606926017539915,0.824468085106383,0.8341988844008463,0.8487710514337734,0.849952480517012,0.8281839026854767,0.82547188244949,0.7640239189683928,0.7289884247609462,0.759328968903437,0,0.778357340609076,0.7460642518878793,0.8243553342927152,0.830776977302657,0.7477499793576088,0.7835463258785942,0.8265539571134981,0.8631452581032413,0.85951878111329,0.8188034856004065,0.8480878052485663,0.8464059760652489,0.8509796461860377,0.8565224017067967,0.8289382373351839,0.853768236450223,0.8562021847524075
0.8789771689497716,0.8762361623616237,0.8797103047682071,0.871338717481112,0.8746337302028857,0.8654109462309885,0.8655291113002923,0.863409918953082,0.8642393977789371,0.8660354329252506,0.872826127434551,0.8680235154040781,0.8620894856250232,0.878156194950088,0.8516886930983847,0.8495813283825258,0.86473897976674,0.7789031224979983,0.7799517878666131,0.7794359529827095,0.778924541183085,0.7834749839640796,0.7778536977491961,0.7777867170843558,0.8599122576774532,0.7784255387584433,0.7802762608416318,0.854587898640762,0.846396174137473,0.8413656152142366,0.8537559835663939,0.8437024642531183,0.8453208708537558,0.8718516060036139,0.8651145464704786,0.822598168555021,0.8233835664200209,0.8437737570320816,0.8445062692937992,0.8227433869648213,0.8211951629945604,0.7901867302344061,0.774541053056284,0.7829795754905886,0.778357340609076,0,0.7860380779691749,0.8228940006216972,0.8290436196152804,0.7726997456498041,0.7677807378703478,0.8251859312054539,0.8625519643459048,0.8551786658608447,0.8221228615863141,0.8397709923664123,0.8371156942421223,0.845619922962511,0.8558006846709776,0.8257666345226615,0.8492787642448794,0.8581286017591749
0.8835807399593099,0.8728192937387369,0.8819505149937288,0.8673038969080145,0.8752976419079805,0.8703350377776082,0.8702424126741746,0.8686853200459945,0.8662864629494047,0.8729107176851323,0.8782735580984564,0.870760593709144,0.8642340818209782,0.8814432989690721,0.8545751633986929,0.8562675616609428,0.8592428826312932,0.7428705601092895,0.750436969774481,0.7486578610992756,0.7497870165275176,0.5646165155599119,0.28246240271519696,0.15715722005781063,0.8625300364312845,0.750660305018318,0.7502663995567111,0.8583258815753665,0.8483159299678102,0.8514727222810528,0.8560461400568957,0.8518112823722714,0.8501430755360433,0.8718536343149612,0.8593701520322681,0.8331009203553927,0.831053869771522,0.8512070112289214,0.8518009887781528,0.8213159809231267,0.823000607410407,0.7826140975730971,0.7455284552845529,0.7749331774139658,0.7460642518878793,0.7860380779691749,0,0.8251697673484149,0.8255028157683024,0.7736448363773143,0.7977399747072982,0.8321630894438683,0.8715451535915004,0.8579682985867103,0.8323083067092651,0.8472991553722256,0.8419949375098876,0.8528626403832562,0.8574633915918752,0.8318492606137702,0.8536709256437307,0.8576257861635219
0.8745567375886525,0.8727489653629619,0.8717040241673815,0.865764985118487,0.8678869427948583,0.8761721922764527,0.875669684093848,0.8749768338337225,0.8724799701881871,0.8660358380210855,0.8692707157371866,0.8772536336939147,0.8693046456223943,0.8736638954869358,0.8624135858130448,0.8616261943426866,0.860924907735181,0.8225894245723173,0.8243575244706158,0.8264889855860755,0.8295463357890656,0.8253986821070691,0.8192521317374639,0.8200062592911352,0.8648841756919374,0.824467048598932,0.825243474873393,0.8418529738850329,0.8317330029425429,0.8329652446820877,0.8349990353077368,0.8341572686544105,0.8345951792336217,0.8787655050206733,0.8612627536613833,0.7734028258479579,0.7781829970013778,0.834054054054054,0.8368435290025891,0.5394839337877313,0.5372272771744449,0.8274377472655341,0.8239400912672101,0.8172266436664446,0.8243553342927152,0.8228940006216972,0.8251697673484149,0,0.5347838813542785,0.8199343082818487,0.820831063730449,0.7730643846780767,0.8737860451217689,0.8645180768359877,0.7677210522002786,0.8327531523168561,0.829394387001477,0.8394036537793055,0.8370073220127745,0.781125226860254,0.8369116910149172,0.8329299711140605
0.8779408510952136,0.8758330540973231,0.8687659128351055,0.8676985651338831,0.8701123089058334,0.8771100358290547,0.8766495397922596,0.8740388544259128,0.8767749609694446,0.8670617173524151,0.8727272727272728,0.878365313104269,0.8702889915090124,0.8756909151611827,0.8636602780909433,0.8645947271150003,0.86890586385082,0.8320009268914379,0.8315221609873478,0.8323527134783619,0.8337653294131302,0.8264549851770948,0.8202168042891245,0.8211560286463429,0.8665162624553489,0.8319438520299351,0.832667932865615,0.8420992014742015,0.829429359437517,0.8343344313117613,0.8360484867201976,0.8354322799969096,0.8348350670946285,0.8807793070366408,0.869112691875702,0.7781658679229957,0.7847283880862055,0.8329399017065904,0.836951054362546,0.42478574057521423,0.37750611246943766,0.8355831533477323,0.8221926702389799,0.8163353500432151,0.830776977302657,0.8290436196152804,0.8255028157683024,0.5347838813542785,0,0.8251276653802675,0.8204598597038191,0.7798157691839467,0.8732178273397448,0.8641844641844643,0.7767278947582781,0.832855704438076,0.8318120023305495,0.8392898584358319,0.836889114240025,0.7831310728540903,0.8399738229972669,0.8322121401752189
0.8780962166525998,0.8756670619626445,0.8823356159340254,0.8667191837347137,0.8756463192352044,0.8640758646336928,0.8639407694024852,0.8671378091872792,0.8653113087674713,0.8711239235687622,0.8759785282934467,0.8689356620391102,0.8637465051258155,0.8808158765159868,0.8532120480108705,0.8526778940980124,0.8605751182521211,0.7514175363628892,0.7528548460238282,0.7545200525969757,0.751195580474934,0.7687357445421961,0.7638441134462355,0.7633600261480633,0.8619199699417621,0.751937984496124,0.7534602076124568,0.8574552309142318,0.8476117982873455,0.840042982691791,0.8498101746393318,0.8438990878210755,0.8471936638489073,0.8738915164055572,0.860869238853025,0.8212517059855722,0.8253814200861835,0.8456879475849459,0.8483623746520761,0.8200525222435622,0.8158715125685647,0.762402088772846,0.7510628637470591,0.7474036989532045,0.7477499793576088,0.7726997456498041,0.7736448363773143,0.8199343082818487,0.8251276653802675,0,0.7805934242181234,0.8220203516706304,0.8664768469953543,0.8592640169260994,0.8181853780788659,0.8434540177207455,0.8377370101149957,0.8504441309900499,0.8540726577437858,0.8292993630573249,0.851066251802383,0.859765135104321
